actor_loss,constraint_recovery_time,cost_critic_loss,cost_ema,critic_loss,cumulative_cost,cumulative_reward,ecbf_interventions,entropy,episode,forced_rest_rate,global_step,jain_fairness,lambda,lazy_agent_flag,peak_fatigue,per_agent_entropy_mean,per_agent_entropy_min,policy_loss,safety_autonomy_index,safety_rate,tasks_completed,value_loss,violation_rate,wall_time
-0.077749,,,0.000000,3552.498047,1113.000000,-9031.384706,9285,,51,0.813194,24480,0.999900,,0,0.69228935,1.542807,1.518319,,0.401122,0.379167,2584.000000,,0.386458,77.558328
-0.081181,,,0.000000,4723.310547,1021.000000,-9284.396448,9195,,52,0.808681,24960,0.999941,,0,0.6837229,1.556117,1.531977,,0.404160,0.514583,2572.000000,,0.354514,79.075358
-0.079910,,,0.000000,2107.513672,701.000000,-6860.918531,8863,,53,0.795139,25440,0.999895,,0,0.6850142,1.590853,1.572663,,0.417751,0.527083,2537.000000,,0.243403,80.590622
-0.081615,,,0.000000,1071.726562,359.000000,-5249.052377,8395,,54,0.774653,25920,0.999568,,0,0.66812253,1.609803,1.579740,,0.434452,0.760417,2474.000000,,0.124653,82.106238
-0.082003,,,0.000000,2028.069458,657.000000,-6920.854249,8700,,55,0.792361,26400,0.999562,,0,0.67992926,1.614162,1.586773,,0.426877,0.562500,2530.000000,,0.228125,83.623405
-0.083355,,,0.000000,1083.132202,388.000000,-5401.458152,8508,,56,0.789236,26880,0.999914,,0,0.66938287,1.632051,1.610228,,0.430979,0.614583,2492.000000,,0.134722,85.141935
-0.083619,,,0.000000,2176.956543,573.000000,-6617.134839,8780,,57,0.794444,27360,0.999694,,0,0.6771495,1.614893,1.590818,,0.421836,0.537500,2531.000000,,0.198958,86.671035
-0.080096,,,0.000000,1102.044067,334.000000,-5244.028095,8460,,58,0.782986,27840,0.999731,,0,0.6696695,1.617083,1.579309,,0.430763,0.643750,2477.000000,,0.115972,88.182134
-0.085595,,,0.000000,410.475189,141.000000,-4203.955770,8271,,59,0.765278,28320,0.999948,,0,0.65696347,1.607780,1.581150,,0.436196,0.839583,2445.000000,,0.048958,89.696157
-0.079981,,,0.000000,744.628113,253.000000,-4687.604513,8659,,60,0.782292,28800,0.999861,,0,0.6758213,1.591835,1.572420,,0.418781,0.579167,2483.000000,,0.087847,91.225119
-0.077473,,,0.000000,1441.939575,591.000000,-6006.913935,9250,,61,0.808681,29280,0.999930,,0,0.68397856,1.547089,1.517098,,0.400130,0.581250,2570.000000,,0.205208,92.741953
-0.077467,,,0.000000,2656.416992,684.000000,-7098.663620,9343,,62,0.813889,29760,0.999875,,0,0.6897516,1.546539,1.477625,,0.397614,0.458333,2585.000000,,0.237500,94.258256
-0.079025,,,0.000000,2613.322266,825.000000,-7605.464678,9265,,63,0.811806,30240,0.999650,,0,0.6914046,1.542983,1.521909,,0.399857,0.489583,2573.000000,,0.286458,95.774832
-0.077735,,,0.000000,1504.492432,583.000000,-6000.993851,9110,,64,0.802778,30720,0.999910,,0,0.6803063,1.542253,1.529716,,0.404108,0.477083,2548.000000,,0.202431,97.289154
-0.083702,,,0.000000,357.384644,149.000000,-3998.446138,8632,,65,0.778819,31200,0.999890,,0,0.6660429,1.576259,1.536830,,0.420593,0.802083,2483.000000,,0.051736,98.805662
-0.076366,,,0.000000,2402.207764,805.000000,-7329.510934,9202,,66,0.811458,31680,0.999880,,0,0.68003845,1.560656,1.548631,,0.404401,0.450000,2575.000000,,0.279514,100.346500
-0.080255,,,0.000000,2192.066406,861.000000,-7405.837925,9423,,67,0.832292,32160,0.999880,,0,0.69199824,1.543593,1.532702,,0.395962,0.456250,2600.000000,,0.298958,101.870353
-0.075739,,,0.000000,1655.204712,631.000000,-6273.124494,9370,,68,0.818403,32640,0.999881,,0,0.68180287,1.521168,1.487145,,0.394703,0.552083,2580.000000,,0.219097,103.390842
-0.077569,,,0.000000,2611.466309,907.000000,-7751.903682,9292,,69,0.810069,33120,0.999945,,0,0.6784865,1.538655,1.502253,,0.398109,0.527083,2573.000000,,0.314931,104.911347
-0.078496,,,0.000000,1326.049438,538.000000,-5781.234345,8945,,70,0.796875,33600,0.999938,,0,0.67552936,1.560768,1.540355,,0.411436,0.647917,2533.000000,,0.186806,106.425942
-0.081937,,,0.000000,1329.379883,513.000000,-5815.219067,8752,,71,0.785764,34080,0.999883,,0,0.6765252,1.581815,1.557526,,0.419552,0.643750,2513.000000,,0.178125,107.946251
-0.080986,,,0.000000,906.492188,331.000000,-5052.110819,8644,,72,0.787500,34560,0.999776,,0,0.67647445,1.595021,1.564506,,0.426942,0.647917,2514.000000,,0.114931,109.466493
-0.085535,,,0.000000,238.845139,71.000000,-4118.529000,8048,,73,0.760417,35040,0.999261,,0,0.6838563,1.619081,1.581938,,0.448692,0.860417,2433.000000,,0.024653,110.992718
-0.083837,,,0.000000,293.844116,99.000000,-3970.682562,8403,,74,0.790278,35520,0.999727,,0,0.6736086,1.622283,1.599673,,0.441809,0.827083,2509.000000,,0.034375,112.521626
-0.084922,,,0.000000,2900.468018,937.000000,-8300.532168,9219,,75,0.821528,36000,0.999560,,0,0.6836446,1.570003,1.542265,,0.407900,0.435417,2595.000000,,0.325347,114.047916
-0.080043,,,0.000000,712.808716,265.000000,-4778.474462,8412,,76,0.782292,36480,0.999929,,0,0.6797399,1.618240,1.596120,,0.438751,0.764583,2498.000000,,0.092014,115.561723
-0.079949,,,0.000000,634.048035,233.000000,-4467.352270,8673,,77,0.787500,36960,0.999987,,0,0.6714732,1.600345,1.587136,,0.424333,0.725000,2511.000000,,0.080903,117.077437
-0.077894,,,0.000000,921.736328,407.000000,-5166.361264,9081,,78,0.811806,37440,0.999900,,0,0.69150054,1.569812,1.561319,,0.410171,0.639583,2566.000000,,0.141319,118.596111
-0.077469,,,0.000000,1540.103394,638.000000,-6457.040324,9217,,79,0.813889,37920,0.999844,,0,0.68861794,1.581754,1.546805,,0.407800,0.591667,2594.000000,,0.221528,120.121042
-0.079935,,,0.000000,1962.199707,764.000000,-6992.177161,9163,,80,0.812153,38400,0.999815,,0,0.68934774,1.547916,1.508555,,0.408533,0.283333,2582.000000,,0.265278,121.641805
-0.076906,,,0.000000,683.947021,233.000000,-4405.076246,8922,,81,0.803472,38880,0.999894,,0,0.6907051,1.550038,1.527593,,0.411788,0.735417,2528.000000,,0.080903,123.160707
-0.077402,,,0.000000,380.645874,157.000000,-3990.565848,8602,,82,0.786111,39360,0.999776,,0,0.68250245,1.569630,1.534616,,0.424230,0.806250,2490.000000,,0.054514,124.678991
-0.077654,,,0.000000,818.459900,327.000000,-4976.936797,8716,,83,0.797222,39840,0.999607,,0,0.68776006,1.582185,1.559646,,0.422399,0.714583,2515.000000,,0.113542,126.196374
-0.081501,,,0.000000,1183.298950,458.000000,-5626.676308,8750,,84,0.798611,40320,0.999785,,0,0.67573464,1.595469,1.574243,,0.423584,0.685417,2530.000000,,0.159028,127.717727
-0.084593,,,0.000000,239.858078,66.000000,-3865.148088,8101,,85,0.773958,40800,0.999864,,0,0.6522415,1.620504,1.583226,,0.447785,0.906250,2445.000000,,0.022917,129.236851
-0.077740,,,0.000000,390.512329,168.000000,-4009.332573,8752,,86,0.798611,41280,0.999961,,0,0.67595035,1.571045,1.548042,,0.420474,0.714583,2517.000000,,0.058333,130.749736
-0.077643,,,0.000000,1723.421021,714.000000,-6651.745455,9317,,87,0.823611,41760,0.999972,,0,0.69160473,1.537787,1.524902,,0.401836,0.339583,2596.000000,,0.247917,132.275346
-0.081265,,,0.000000,156.668213,40.000000,-3276.315222,8704,,88,0.787153,42240,0.999890,,0,0.67609674,1.540368,1.511690,,0.419036,0.943750,2497.000000,,0.013889,133.797117
-0.074472,,,0.000000,962.257690,418.000000,-5014.586127,9210,,89,0.811806,42720,0.999850,,0,0.69170403,1.526814,1.479227,,0.402026,0.747917,2567.000000,,0.145139,135.323069
-0.078679,,,0.000000,1603.845215,606.000000,-6143.841444,9282,,90,0.814583,43200,0.999843,,0,0.6856019,1.504766,1.477878,,0.398289,0.391667,2571.000000,,0.210417,136.846158
-0.075520,,,0.000000,359.268280,170.000000,-3791.436694,8883,,91,0.799306,43680,0.999977,,0,0.68661004,1.529190,1.509958,,0.412500,0.764583,2520.000000,,0.059028,138.368128
-0.076252,,,0.000000,505.400452,217.000000,-4043.842254,8986,,92,0.798958,44160,0.999868,,0,0.6826874,1.507795,1.485601,,0.409204,0.779167,2535.000000,,0.075347,139.889174
-0.073061,,,0.000000,1439.544434,704.000000,-6138.334423,9581,,93,0.817361,44640,0.999926,,0,0.6886206,1.407369,1.390637,,0.382508,0.420833,2586.000000,,0.244444,141.413022
-0.073772,,,0.000000,214.200287,122.000000,-3382.987919,9170,,94,0.803125,45120,0.999868,,0,0.6925908,1.456520,1.439709,,0.396154,0.833333,2531.000000,,0.042361,142.955003
-0.070513,,,0.000000,899.704712,462.000000,-5055.517648,9373,,95,0.810417,45600,0.999964,,0,0.6925165,1.455613,1.404810,,0.391206,0.510417,2566.000000,,0.160417,144.490995
-0.077849,,,0.000000,1030.412842,536.000000,-5482.479188,9433,,96,0.819792,46080,0.999979,,0,0.6947609,1.488647,1.470089,,0.393454,0.600000,2592.000000,,0.186111,146.016686
-0.075995,,,0.000000,248.506622,127.000000,-3703.595996,8532,,97,0.786458,46560,0.999901,,0,0.67670345,1.531536,1.509034,,0.427536,0.858333,2484.000000,,0.044097,147.541339
-0.077445,,,0.000000,275.171265,130.000000,-3705.709576,8963,,98,0.802083,47040,0.999885,,0,0.68512547,1.542692,1.536835,,0.409785,0.847917,2531.000000,,0.045139,149.058934
-0.074489,,,0.000000,1437.517700,681.000000,-6583.218961,9524,,99,0.823264,47520,0.999947,,0,0.693194,1.499500,1.461014,,0.392989,0.366667,2615.000000,,0.236458,150.581825
-0.075050,,,0.000000,257.464752,130.000000,-3599.916670,8974,,100,0.791319,48000,0.999874,,0,0.6841625,1.508872,1.476565,,0.409761,0.885417,2534.000000,,0.045139,152.108082
-0.071525,,,0.000000,511.363129,299.000000,-4330.469461,9369,,101,0.809375,48480,0.999830,,0,0.6951161,1.458944,1.408437,,0.392412,0.556250,2570.000000,,0.103819,153.627138
-0.070401,,,0.000000,1036.986084,622.000000,-5893.894584,9506,,102,0.819792,48960,0.999922,,0,0.6929644,1.435637,1.409822,,0.387105,0.447917,2585.000000,,0.215972,155.150265
-0.071116,,,0.000000,286.343140,144.000000,-3462.527691,9250,,103,0.801389,49440,0.999933,,0,0.6891687,1.424345,1.376460,,0.395662,0.856250,2551.000000,,0.050000,156.669390
-0.073486,,,0.000000,1318.201294,695.000000,-6145.866267,9564,,104,0.815972,49920,0.999961,,0,0.6860338,1.414652,1.371946,,0.383127,0.412500,2584.000000,,0.241319,158.205876
-0.072169,,,0.000000,151.230499,87.000000,-3121.231773,9318,,105,0.803472,50400,0.999905,,0,0.6878421,1.383072,1.328380,,0.387377,0.858333,2535.000000,,0.030208,159.736058
-0.064112,,,0.000000,1043.706055,582.000000,-5455.388358,9693,,106,0.817708,50880,0.999962,,0,0.69462746,1.299856,1.259289,,0.373837,0.472917,2580.000000,,0.202083,161.274970
-0.066635,,,0.000000,2444.209473,1162.000000,-8649.213575,9843,,107,0.835417,51360,0.999936,,0,0.6958196,1.341551,1.291254,,0.372658,0.264583,2615.000000,,0.403472,162.800680
-0.068574,,,0.000000,582.599426,385.000000,-4669.266842,9402,,108,0.809375,51840,0.999887,,0,0.6890492,1.419738,1.378067,,0.387412,0.618750,2558.000000,,0.133681,164.325293
-0.072026,,,0.000000,584.376953,348.000000,-4489.727884,9264,,109,0.806944,52320,0.999898,,0,0.6868088,1.411718,1.394031,,0.390927,0.631250,2535.000000,,0.120833,165.861634
-0.076833,,,0.000000,165.010101,78.000000,-3316.996031,8872,,110,0.782986,52800,0.999947,,0,0.6860508,1.465363,1.441996,,0.407348,0.860417,2495.000000,,0.027083,167.380712
-0.066490,,,0.000000,342.726227,248.000000,-3970.561706,9461,,111,0.810764,53280,0.999939,,0,0.69257396,1.395324,1.332785,,0.385010,0.591667,2564.000000,,0.086111,168.907371
-0.066814,,,0.000000,1229.505737,748.000000,-6229.475198,9753,,112,0.821875,53760,0.999912,,0,0.6901658,1.328937,1.280369,,0.373844,0.320833,2596.000000,,0.259722,170.428927
-0.066968,,,0.000000,351.108032,183.000000,-3531.861905,9359,,113,0.806944,54240,0.999914,,0,0.6924964,1.402318,1.336932,,0.388780,0.710417,2552.000000,,0.063542,171.953038
-0.067679,,,0.000000,470.112854,307.000000,-4214.903387,9378,,114,0.811806,54720,0.999969,,0,0.68537045,1.416186,1.379912,,0.390643,0.543750,2565.000000,,0.106597,173.469644
-0.071143,,,0.000000,478.926392,301.000000,-4152.630220,9429,,115,0.815625,55200,0.999991,,0,0.6814968,1.425311,1.393323,,0.387090,0.570833,2564.000000,,0.104514,174.987835
-0.075463,,,0.000000,110.305840,50.000000,-2998.308891,9188,,116,0.805556,55680,0.999899,,0,0.68209845,1.443294,1.387674,,0.394730,0.918750,2530.000000,,0.017361,176.508929
-0.069979,,,0.000000,2141.890625,695.000000,-6777.837994,9793,,117,0.822917,56160,0.999955,,0,0.697996,1.373004,1.299205,,0.374409,0.345833,2609.000000,,0.241319,178.030966
-0.066331,,,0.000000,412.674286,329.000000,-4237.831060,9518,,118,0.813542,56640,0.999957,,0,0.6891091,1.400136,1.372840,,0.383709,0.662500,2574.000000,,0.114236,179.551986
-0.068843,,,0.000000,243.229477,164.000000,-3445.425326,9286,,119,0.798264,57120,0.999874,,0,0.6830521,1.387917,1.348676,,0.388999,0.800000,2533.000000,,0.056944,181.067139
-0.071539,,,0.000000,690.878052,436.000000,-4713.772696,9698,,120,0.822569,57600,0.999889,,0,0.69552433,1.379026,1.297921,,0.376415,0.606250,2592.000000,,0.151389,182.595004
-0.081241,,,0.000000,67.921692,8.000000,-2767.336311,9216,,121,0.803819,58080,0.999925,,0,0.6895645,1.429271,1.399444,,0.393365,0.983333,2532.000000,,0.002778,184.129607
-0.065746,,,0.000000,2615.023682,1368.000000,-9577.606121,9912,,122,0.837153,58560,0.999916,,0,0.69781476,1.360609,1.326055,,0.373768,0.241667,2638.000000,,0.475000,185.670346
-0.068404,,,0.000000,1879.417236,946.000000,-7499.903452,9784,,123,0.832639,59040,0.999929,,0,0.6947944,1.396871,1.347568,,0.377370,0.331250,2619.000000,,0.328472,187.195865
-0.072322,,,0.000000,1344.149292,826.000000,-6852.593972,9636,,124,0.822569,59520,0.999909,,0,0.6927527,1.412789,1.339827,,0.383020,0.339583,2603.000000,,0.286806,188.739558
-0.079394,,,0.000000,80.325737,24.000000,-3059.975879,9054,,125,0.790972,60000,0.999967,,0,0.6922422,1.461911,1.419174,,0.400238,0.950000,2516.000000,,0.008333,190.251225
-0.074220,,,0.000000,1937.048950,1076.000000,-8058.757151,9761,,126,0.826736,60480,0.999963,,0,0.6904715,1.418953,1.387534,,0.379308,0.266667,2621.000000,,0.373611,191.771683
-0.068416,,,0.000000,446.000183,312.000000,-4087.274874,9471,,127,0.809028,60960,0.999913,,0,0.6817932,1.405360,1.366452,,0.385798,0.618750,2570.000000,,0.108333,193.282999
-0.072808,,,0.000000,140.178513,37.000000,-2875.973282,9162,,128,0.794097,61440,0.999980,,0,0.6850578,1.392893,1.351639,,0.391391,0.925000,2509.000000,,0.012847,194.799451
-0.066795,,,0.000000,1179.174561,650.000000,-5854.520343,9604,,129,0.815972,61920,0.999974,,0,0.6991643,1.358899,1.304644,,0.380787,0.466667,2585.000000,,0.225694,196.312076
-0.070047,,,0.000000,278.349823,169.000000,-3457.638892,9409,,130,0.804861,62400,0.999879,,0,0.6921627,1.367601,1.317248,,0.383824,0.772917,2545.000000,,0.058681,197.820848
-0.068635,,,0.000000,271.809631,171.000000,-3609.282835,9251,,131,0.800000,62880,0.999958,,0,0.6909269,1.431752,1.416426,,0.393695,0.768750,2543.000000,,0.059375,199.338482
-0.076605,,,0.000000,102.677628,53.000000,-3083.899065,9044,,132,0.800347,63360,0.999958,,0,0.682237,1.490671,1.472980,,0.405157,0.895833,2534.000000,,0.018403,200.865467
-0.070818,,,0.000000,1108.847290,659.000000,-6249.596770,9481,,133,0.818403,63840,0.999963,,0,0.6969675,1.472947,1.445957,,0.393177,0.456250,2604.000000,,0.228819,202.390248
-0.070941,,,0.000000,583.767212,370.000000,-4520.366061,9446,,134,0.819792,64320,0.999845,,0,0.6879173,1.411584,1.375127,,0.388846,0.568750,2576.000000,,0.128472,203.910802
-0.066779,,,0.000000,394.493469,211.000000,-3665.658933,9278,,135,0.806597,64800,0.999913,,0,0.68765557,1.395092,1.363460,,0.391686,0.589583,2542.000000,,0.073264,205.440943
-0.072075,,,0.000000,100.265137,33.000000,-2802.025862,9098,,136,0.799653,65280,0.999946,,0,0.68101996,1.397354,1.359187,,0.397084,0.937500,2515.000000,,0.011458,206.959253
-0.069873,,,0.000000,1128.619263,580.000000,-5621.190284,9677,,137,0.825000,65760,0.999914,,0,0.69204473,1.373220,1.348905,,0.380870,0.375000,2605.000000,,0.201389,208.493466
-0.067225,,,0.000000,424.108765,265.000000,-4053.944430,9476,,138,0.814583,66240,0.999924,,0,0.6940182,1.404178,1.371450,,0.383314,0.583333,2561.000000,,0.092014,210.032625
-0.077831,,,0.000000,85.432556,6.000000,-2771.159523,9010,,139,0.788889,66720,0.999939,,0,0.6847253,1.443037,1.409174,,0.402678,0.987500,2514.000000,,0.002083,211.558455
-0.067204,,,0.000000,1147.008057,707.000000,-6101.887949,9692,,140,0.821181,67200,0.999976,,0,0.6922328,1.368873,1.338127,,0.378000,0.483333,2597.000000,,0.245486,213.078053
-0.063822,,,0.000000,817.002869,415.000000,-4664.192092,9741,,141,0.821528,67680,0.999884,,0,0.698085,1.309552,1.287891,,0.371954,0.514583,2585.000000,,0.144097,214.596773
